SK_ID_CURR,TARGET
360189,0.12579032702326018
360191,0.1164956419388506
360199,0.10661872653650194
360204,0.06153155462257877
360205,0.11513893533682949
360217,0.08551058508430015
360225,0.08455154445119575
360231,0.05780166816651264
360238,0.05055582224589073
360248,0.14304734874340014
360249,0.08905243654809215
360254,0.09952387330013271
360256,0.07809240700439841
360257,0.07479861892113052
360258,0.09578881452413932
360277,0.11376327672982037
360279,0.0618861492742101
360280,0.1270648229759492
360281,0.09922761103314832
360283,0.06338720903897473
360290,0.07683004536450758
360312,0.09305014557042852
360316,0.085878900564061
360320,0.07583103956287107
360324,0.08211391935139614
360333,0.07401570910423791
360339,0.06208673964524576
360347,0.0701313480122753
360359,0.10354415073291999
360360,0.08407543472837956
360367,0.09784599738208322
360372,0.04009338791150518
360382,0.11061993085277984
360386,0.059040493047854976
360400,0.07275583828780528
360411,0.08176669778380903
360412,0.10877151970848883
360415,0.08992445521018713
360419,0.06011060278519613
360421,0.05309082843201553
360427,0.0465364002196872
360429,0.08579631649917586
360438,0.060075247704145206
360439,0.050452297577329545
360445,0.10219568915349007
360454,0.10319870098726854
360458,0.09222850889829733
360467,0.05059165794078497
360469,0.03879402386473999
360471,0.06643240516180896
360472,0.07980666864055945
360475,0.09178988540820422
360478,0.08747957444659454
360479,0.05623787362605844
360480,0.08111648728242633
360484,0.08265781473805994
360496,0.06648075841907525
360504,0.07036277946838869
360517,0.06648989415711691
360518,0.08496357723980744
360526,0.07084907875613282
360530,0.1090155847232822
360535,0.10096479207642185
360538,0.07698831644654071
360539,0.09817760599937425
360545,0.06495724154497219
360569,0.07654937731571648
360579,0.08511636325413674
360580,0.09906340848115959
360611,0.05415157089507026
360612,0.0584687379794974
360626,0.06781938549393668
360628,0.06104095840691776
360631,0.09265380211709054
360633,0.04859596463277942
360640,0.07529265197963916
360643,0.12396311847746269
360645,0.0629419964921753
360663,0.06523666486398
360666,0.06367859400142203
360678,0.061220043945912045
360683,0.09444099181403623
360707,0.08164974836318616
360715,0.08685059351904766
360723,0.099420312588738
360727,0.07205806631114577
360733,0.10434824638169403
360746,0.057872354952484446
360759,0.06834626158608902
360767,0.07731837609538039
360769,0.08353005247763988
360770,0.066878951688112
360779,0.07265475108908674
360791,0.07945422061214172
360792,0.054986840589650365
360801,0.10548152965436329
360812,0.09337163917357551
360814,0.04811412185033743
360828,0.06766868256338501
360830,0.09971293903397846
360837,0.06286589974155204
360838,0.09367697813950629
360844,0.06726962777274223
360860,0.04664798732797902
360864,0.09656520833516333
360871,0.06581512077237042
360872,0.0863127590812516
360877,0.07262179455535998
360880,0.055618313977436044
360881,0.06424035775086825
360882,0.06350265719184806
360884,0.05191676366491055
360885,0.06996471967362974
360889,0.10703183979052365
360893,0.06854143172806362
360898,0.05913936378078964
360933,0.12538191282396527
360941,0.08679769968713107
360942,0.09184433896453786
360943,0.05705062080488154
360960,0.1054710397149606
360973,0.09314312632480008
360979,0.0803287900293205
360987,0.06150009959695905
360988,0.056877174370982206
360999,0.1065936237318637
361001,0.07903146514383963
361005,0.07908403819862424
361007,0.0722795860051014
361024,0.05892340423374278
361028,0.09344077204844613
361051,0.08188989337711057
361072,0.04869999605202378
361086,0.09758249551720874
361093,0.09132758656430501
361098,0.058403116611658375
361124,0.06923393314494358
361130,0.06280465909658042
361132,0.14464762955747767
361133,0.043459371241470236
361135,0.053205097299531066
361148,0.12439913204893224
361150,0.07146994735756616
361152,0.06547769725681409
361154,0.09438753440410749
361158,0.08338821156944978
361171,0.08557658768249467
361175,0.07849177171026228
361177,0.04070089455213045
361195,0.07398171893218224
361200,0.08490249876935739
361203,0.09021914264847039
361205,0.07034945468034254
361214,0.09217971811351863
361217,0.09803512236169931
361226,0.07468004561758615
361232,0.08026008149593257
361236,0.06694238262754174
361249,0.07644060649755825
361251,0.12976902631447518
361252,0.08420209541390795
361284,0.08868787522158515
361289,0.07103340969777838
361297,0.06458188344842725
361304,0.08679220239397024
361311,0.09950616426201364
361334,0.08690988986110071
361339,0.0687809427853792
361340,0.06394570921697769
361348,0.06351731057985781
361352,0.05608286908488437
361354,0.08870615505658
361355,0.06530516183951225
361370,0.09829726616362704
361390,0.07473076116640871
361392,0.0737516591676078
361397,0.09831453245849116
361402,0.07005571553069243
361405,0.0992064128544252
361406,0.07557710281085661
361426,0.0595153053260743
361431,0.07321165204010444
361440,0.043602442488440675
361451,0.11699842464188016
361469,0.1597997206611741
361473,0.13148903180846172
361497,0.07778008158052192
361511,0.06613832791435541
361515,0.04569849437074862
361525,0.04892454404243032
361540,0.07253658225637191
361557,0.05688525898768638
361560,0.07572944107139747
361565,0.0697886155011089
361569,0.09265965155769251
361570,0.07149630806972915
361578,0.05139111348213451
361580,0.06626431554342081
361585,0.07566115509380761
361589,0.07933393313094265
361591,0.05794884819336178
361599,0.09863681539591404
361603,0.06126856164244873
361605,0.0727178711067044
361606,0.09165315563146244
361615,0.13085196034057053
361622,0.06681645795691735
361627,0.04610798192153183
361632,0.07027660232834697
361636,0.053867357404334446
361637,0.07072132767145074
361638,0.07317512039430644
361639,0.07803739286845972
361651,0.07864353475104453
361662,0.09317145811623104
361684,0.058386977590963174
361693,0.0880050672570036
361697,0.11208100386871121
361710,0.07523894349233429
361713,0.07416120609788406
361729,0.09304679173111821
361785,0.052091944828672646
361796,0.07502689968703401
361805,0.10795292885079083
361811,0.0844048167349044
361812,0.06858781177574148
361819,0.1452187356424533
361828,0.07119180138767811
361833,0.07977476672511083
361836,0.09548990517129093
361839,0.061158556558791356
361855,0.071259658449401
361866,0.07621179111323866
361870,0.08248932835877765
361873,0.09482902222742479
361885,0.13594142170460116
361896,0.0911348698517944
361913,0.06692040714245201
361919,0.07066542780005729
361932,0.09384724198159643
361933,0.08732938592088017
361935,0.0695355710006517
361939,0.07987206649278603
361946,0.08755462828716284
361947,0.06502968925770729
361949,0.09398653439053459
361951,0.04603620700826023
361962,0.0734737981573169
361972,0.05761694971141541
361975,0.09756492494631865
361989,0.07827254065703539
362004,0.06364950316690715
362012,0.07860121720267728
362014,0.08589252872547702
362016,0.0628428314491732
362028,0.059020252634855615
362033,0.06225305375103474
362034,0.10143279036147182
362038,0.07448149287340566
362052,0.07752606433817913
362061,0.06539555412739406
362063,0.09892645756887333
362070,0.08462895568609605
362072,0.0715579857767889
362075,0.05384549375966235
362079,0.10099106751294959
362086,0.06584294217717943
362091,0.10055170417862082
362094,0.10478123821163254
362101,0.0494517155730666
362112,0.06010750839329547
362115,0.13275865675573595
362117,0.11031759869378503
362121,0.12622992792298998
362128,0.07972397784350636
362130,0.07012635577478543
362135,0.06645594923201197
362142,0.07090204457453496
362146,0.09716448868889055
362149,0.10748396907845309
362157,0.0777791240149947
362165,0.057630523733335534
362166,0.062095377549703165
362167,0.0774318929478162
362173,0.07314053680245729
362187,0.05745305995955155
362197,0.05108333993380142
362206,0.08502261781913777
362207,0.06462458796429468
362210,0.08428231434331093
362216,0.1100448852469979
362219,0.07426298419162718
362221,0.10075014351137143
362224,0.06234935268277218
362228,0.0862723587553127
362236,0.055785991831118084
362242,0.07436950879378479
362251,0.07684378755788729
362252,0.06442110030208391
362257,0.06536801040871529
362284,0.05518762081216097
362286,0.09208438597118548
362298,0.08008684101356753
362300,0.09715234908027047
362306,0.08013774285686545
362308,0.09531582764991513
362315,0.06049954940107107
362318,0.10849617154353962
362322,0.0548596628202261
362332,0.06878513022008068
362338,0.07759174880870134
362341,0.11821568576520118
362347,0.10964260245829323
362348,0.07849153950718063
362361,0.11095059377725175
362365,0.09360640393873645
362369,0.11939773739405572
362373,0.08440376924690662
362376,0.10101193656544923
362384,0.0823985898968362
362386,0.08004605548621477
362387,0.0640016196381975
362389,0.06251330726003025
362393,0.08675097472713135
362412,0.04332042625742373
362420,0.06689056994836054
362426,0.07286234688261257
362432,0.07730288632488405
362445,0.10412605947034224
362450,0.0630368635802481
362452,0.13029740629274514
362465,0.0830953653290521
362468,0.11773652155334187
362474,0.06899176820886223
362484,0.06431945971990691
362487,0.07127565743009553
362512,0.08996670379844221
362530,0.08384306924151048
362531,0.08191376145375556
362552,0.09269859514692431
362555,0.1029695559825109
362556,0.08539485909011056
362563,0.1391484917384168
362572,0.07756158743862591
362579,0.09418731224628589
362580,0.09497612732409355
362597,0.09427101499049587
362635,0.047574832180003315
362637,0.0970629967247865
362641,0.08377045099493426
362652,0.10465438875836176
362657,0.08864137912450007
362660,0.04467528377597931
362661,0.06405781663947113
362671,0.0613479683072836
362675,0.06737613462897253
362680,0.06627556808238598
362682,0.06446665278678762
362685,0.10532611110830054
362697,0.05811566828530438
362700,0.09531283815507613
362702,0.06700507788245562
362705,0.07667246363351919
362707,0.09641957668352824
362710,0.06272757184959706
362711,0.11203786329050558
362718,0.06438701902324563
362723,0.06954749151006549
362730,0.06413661685966633
362742,0.0799017309091877
362781,0.08085840994572091
362789,0.11505407964370626
362790,0.08790591985713239
362795,0.07334663369296755
362799,0.09075166871476607
362800,0.08824473213552031
362803,0.06592104856948071
362808,0.06975372596640117
362814,0.05496306390963287
362820,0.060269448155055964
362826,0.07541387590822753
362831,0.09586856442446083
362833,0.09251321955027415
362839,0.12052613923032107
362852,0.05956933539075524
362872,0.08629951132883228
362882,0.08034381161147816
362885,0.09323908256826366
362889,0.07901633984627039
362890,0.05899840642511092
362891,0.06345727094206952
362900,0.10790639712255302
362907,0.04943270736761572
362908,0.0883086629748052
362953,0.05942608326262242
362967,0.10320502620059806
362982,0.07280272484220879
363015,0.07659228158983838
363027,0.047922156082397915
363035,0.057317745176778116
363039,0.09848998532667591
363045,0.0807366182232439
363048,0.09730757645535834
363057,0.11287004929983568
363059,0.07080772191116837
363063,0.07119497076373253
363080,0.07061729170574832
363082,0.10384957234623608
363090,0.06166971438882263
363094,0.08440890924637562
363106,0.05063010150886454
363114,0.11618123186905341
363118,0.13398445755062163
363121,0.07631866753117444
363128,0.08238685440463978
363136,0.06785738409067146
363141,0.09517434233235171
363142,0.07352444974374385
363147,0.07012130988883149
363151,0.05976544301782697
363153,0.07240593486682467
363158,0.04670847358771118
363171,0.08090270289693266
363174,0.08266477566164081
363180,0.05777527579695736
363187,0.053314927901332486
363191,0.10516036459439883
363192,0.06250773417721184
363196,0.06440580175829921
363199,0.07880954785715687
363209,0.06091081765459328
363210,0.09541242039796173
363212,0.10407389479563164
363227,0.07694064961791565
363231,0.08936284803809429
363232,0.05734225966367046
363243,0.07728677814770292
363253,0.06493816561295084
363285,0.06529322343440748
363299,0.05320319985197705
363310,0.07047220983960513
363311,0.067139357077173
363316,0.10368841523858442
363322,0.13085238563115423
363329,0.052496149643525336
363331,0.06823017739582883
363334,0.07723407923652652
363339,0.06083118390072973
363340,0.0944562430785609
363341,0.07833139242595667
363343,0.08749500455132574
363347,0.09083444154700906
363350,0.05823597964718355
363377,0.11900137655453137
363379,0.07214253826464034
363382,0.0575527370492024
363386,0.10792815062466615
363387,0.06786040138274711
363388,0.08751234611689104
363391,0.05329071489256091
363394,0.06022833459194057
363397,0.07189235923956533
363405,0.06683639643101251
363422,0.06025932547085109
363427,0.09243466237833449
363455,0.06756429968232122
363467,0.06805831271493909
363493,0.09263525275657289
363508,0.09202097895979638
363514,0.08014344112910846
363525,0.09512963565641909
363530,0.08711505227518589
363531,0.06015366921712281
363538,0.07598646244937939
363539,0.06786309168959398
363542,0.08194965074920742
363543,0.10238894902408403
363551,0.10833648905636444
363568,0.08359726323442482
363576,0.09379587901927385
363580,0.07397677638373287
363582,0.08111311918356275
363598,0.09471219490831381
363601,0.056469866383397696
363611,0.07475406778908127
363612,0.0747926949772415
363618,0.06666338939595781
363623,0.09865171557915407
363624,0.12882423494924639
363642,0.07969091285511641
363645,0.11059324472572625
363651,0.08787930137419753
363657,0.05306790726443405
363663,0.06622054925984334
363667,0.04609636176664405
363687,0.0814468923946425
363704,0.062013593600028574
363705,0.07769783528803798
363717,0.05621979907492997
363725,0.09429694876622499
363728,0.03609660413017766
363733,0.10598049920856083
363744,0.0941343137060186
363745,0.062339148043475325
363756,0.08409200747669467
363759,0.06731749888710047
363760,0.09395155006543646
363762,0.06469772375431057
363768,0.06499781856543603
363777,0.07594631481494081
363782,0.06811828280943562
363785,0.0827559766741152
363797,0.06558696832938593
363815,0.08815865098577705
363822,0.08843564134428201
363834,0.0784228871456983
363842,0.0899531968591438
363845,0.1492405893044573
363846,0.05919541226320723
363849,0.06610741797028105
363850,0.12039762701134518
363853,0.07650419869193989
363859,0.08572540851432114
363860,0.06876040705297434
363877,0.06729041628138369
363881,0.09237805315436749
363893,0.07896698179207677
363902,0.10183097084996058
363903,0.0981575755808826
363916,0.08147851433710011
363924,0.07809991358604258
363940,0.08374150726680894
363944,0.0917997558206089
363955,0.11238042679272522
363960,0.059752742879285226
363984,0.0761543898516858
363990,0.0861143310215848
364009,0.06730476043154866
364014,0.12297897552818561
364035,0.04833323944683817
364043,0.06114942352675212
364065,0.07060927456383279
364067,0.06067665098778657
364068,0.05825253864626865
364072,0.11390831401571408
364079,0.09030169976467697
364094,0.12248920930195155
364096,0.05647992980729885
364105,0.09994706918905046
364109,0.06107259026092203
364122,0.09603938349641676
364141,0.09052647674298182
364146,0.10124797808571369
364147,0.06407964698168274
364151,0.0995092779493293
364152,0.051480634768502696
364156,0.0809259636588217
364160,0.10311507936085805
364171,0.05893806023682917
364183,0.04539962615741124
364199,0.05993681379027564
364206,0.10866363403270372
364220,0.08499784623516278
364222,0.0723633541519042
364224,0.09025715074187145
364232,0.0730395447222969
364248,0.05847572851339205
364251,0.0768459638211417
364274,0.07421929019951146
364286,0.07774320359766007
364289,0.05001758940947589
364290,0.06015061397972319
364291,0.07682861539936701
364292,0.07356850299082476
364308,0.08469188978921832
364310,0.09656461652598551
364311,0.09747817950287459
364312,0.08675787634994646
364314,0.10944755642656426
364337,0.06820975066166986
364339,0.07053731647699545
364357,0.18707012082088156
364359,0.0891315051299395
364371,0.08759773911340868
364374,0.10033678634091575
364378,0.11305898844566328
364382,0.1162647649819269
364397,0.06654301906730253
364401,0.06678326956243293
364403,0.05479759381844397
364411,0.0957651756724467
364413,0.08850625152363815
364414,0.0685807438062268
364415,0.04631277698390666
364418,0.08402693332063196
364428,0.048364297369314246
364430,0.05445495553772015
364436,0.09199130309727113
364451,0.08464142688879774
364457,0.0876049738529455
364461,0.07309534793520284
364471,0.10608574843663632
364472,0.09023352517173483
364481,0.10100404737879322
364482,0.07196341933803346
364484,0.11432472180132301
364492,0.12028279767935875
364494,0.05269803737051236
364507,0.08929687954754237
364508,0.10389274510132351
364537,0.051080156414835404
364538,0.06480424603590129
364539,0.15736932732705144
364547,0.09929789162159064
364561,0.0698464275658632
364586,0.06608390970998441
364603,0.07319400560020652
364622,0.06991688774436915
364660,0.07646374573501623
364662,0.10200806318674242
364669,0.09313848100785455
364698,0.06932173504792502
364699,0.049086034303666
364700,0.09109742709924262
364702,0.050534884102425126
364710,0.11667782854863468
364714,0.08487721706842291
364731,0.09913188139976412
364738,0.04463489444174785
364739,0.06331241501413454
364743,0.07471910877187345
364762,0.08214980509016033
364767,0.09438436915073234
364775,0.057451506304672766
364781,0.10372023579718055
364783,0.06211046956901727
364796,0.0351432607647247
364810,0.09897722178814618
364815,0.13613762930292514
364823,0.06079287810539322
364826,0.04967597816646612
364837,0.10299408895267724
364839,0.1205347554517369
364844,0.09002967936875317
364851,0.10451787564980392
364853,0.10639875225971133
364854,0.06710097843247034
364858,0.06053478217684544
364872,0.09138666976479042
364875,0.08839154547333518
364877,0.09695101649688238
364878,0.0711295226323409
364884,0.057856256077657466
364907,0.09068128718056326
364911,0.0835704625083549
364916,0.0910749543519011
364920,0.06552815341366172
364927,0.06774270364504033
364944,0.08122590176793532
364948,0.11778312627072338
364950,0.06919402221430543
364953,0.048796611085840026
364955,0.1062844703629348
364959,0.05479625253088237
364966,0.10172226732358981
364971,0.06425888596563306
364979,0.10957974190501536
364980,0.08238389785204409
364982,0.12296114076098592
364984,0.09698036659965724
364993,0.06458666802887858
365001,0.07330731826474479
365030,0.08146780754680498
365035,0.09854279439827757
365044,0.05585748891243727
365046,0.07598482205201769
365050,0.044424015609697255
365051,0.0729369793869809
365054,0.09378576558478566
365055,0.0788706451424049
365064,0.10079094359423384
365069,0.12577885129372446
365092,0.06721840532631669
365102,0.07124297542442423
365109,0.05843462249921446
365110,0.10398688541381225
365117,0.09065776119460675
365120,0.09471302427371749
365128,0.09539343043914883
365131,0.09077368880553627
365136,0.05763985823605779
365151,0.06764197349007024
365153,0.09285477098525168
365154,0.07128990869059855
365160,0.06053961321334428
365166,0.07504007222366567
365171,0.0959499508153969
365181,0.07342563693146015
365194,0.11569309201435526
365210,0.07989958731886422
365221,0.07404544344467745
365234,0.056312564560111376
365252,0.06756706654139598
365254,0.11663695357320723
365264,0.08116529903255155
365276,0.07288262456803497
365282,0.06649157146010577
365284,0.06528898330515344
365290,0.055390428187388596
365317,0.0903304503651653
365329,0.10428430911447244
365353,0.07636856000946382
365356,0.13259675877399785
365358,0.09035422183044149
365374,0.08536725016100374
365392,0.08571376720189475
365396,0.07108528690612902
365408,0.07784572114023307
365412,0.053662245299962205
365429,0.06434533290872446
365431,0.11388067419950801
365435,0.07710840435329645
365439,0.09347722196860835
365473,0.08243892114887238
365476,0.07510829540509809
365486,0.10281599215067488
365497,0.07090732054015567
365518,0.06784235895752468
365519,0.10622747464046131
365520,0.1199370346307244
365523,0.08097868645862749
365531,0.0725536629486735
365532,0.08475500997171437
365534,0.08756654861477269
365544,0.09890416694516602
365552,0.08565811402065308
365564,0.05898811007189592
365569,0.061459708867504945
365570,0.09093729791004085
365575,0.13758389451442923
365576,0.1181160914695517
365585,0.09169664691320452
365595,0.06394787011685932
365612,0.08006415851395568
365613,0.09211057832082674
365624,0.08410326230360717
365631,0.10545492915897099
365634,0.07895659781047237
365643,0.07435239092045198
365644,0.11348153327600335
365663,0.05043686122764091
365666,0.08155793847708957
365672,0.08183002707230186
365676,0.12260139104033684
365680,0.06321413330293807
365696,0.07247902124048901
365699,0.08659738227879364
365706,0.08903114731336521
365707,0.06599775470193908
365711,0.06189141426803738
365716,0.07781298329707961
365717,0.05145923274951277
365718,0.05648716320007737
365757,0.09756172891919758
365770,0.058905912264758456
365776,0.1001989307438206
365781,0.10048733763168653
365784,0.06168849161701213
365787,0.07931706570699835
365805,0.07617966400602079
365820,0.06280654141514606
365831,0.0754960038706887
365836,0.0949986945476433
365837,0.08080541165623223
365859,0.11967788031195799
365861,0.05151900519312708
365863,0.1175647828588441
365872,0.06443560161348488
365877,0.07097419664626377
365882,0.07933066530067147
365893,0.0940634028014678
365894,0.0951295230850403
365900,0.06975123770746927
365910,0.06568430953202722
365913,0.062496604799010334
365916,0.07720303730840278
365923,0.10131912947612963
365946,0.13886951959063182
365948,0.08120459645968302
365951,0.05575533398511467
365965,0.0988924361629462
365966,0.077929011596387
365975,0.06607176450967911
365979,0.13163809616055458
365989,0.10598677495240437
365991,0.1050398014228894
365992,0.09842168275243401
366001,0.09526281472862858
366010,0.11441823816961914
366013,0.08132060392374735
366028,0.05736039992119546
366036,0.059687961705549776
366038,0.08740494059568535
366044,0.05450344428399664
366048,0.08256083730984831
366060,0.07569073242766322
366067,0.13929468851698198
366071,0.07033467894897169
366078,0.09939253557644843
366081,0.07457749416942668
366082,0.04791155090550115
366093,0.10207065232116726
366099,0.0768036653623101
366103,0.08533872730182636
366105,0.09266184045436886
366111,0.10056491675623781
366112,0.06988503587099829
366125,0.10443071836566845
366144,0.093474295353508
366147,0.06743571702960577
366149,0.10407031435104326
366166,0.05628157812478464
366168,0.11764604012856468
366173,0.0733610713618125
366178,0.08543024765066208
366180,0.08351577753554981
366209,0.07184350125143177
366213,0.07122813756855206
366214,0.07506654270096132
366215,0.0746671034288657
366220,0.04380295098262537
366226,0.08261250349291568
366230,0.13351507929491854
366236,0.08892995853443408
366245,0.07191915202995929
366282,0.10055549352367113
366286,0.05740313983185378
366295,0.07157472776519375
366296,0.08115066597752697
366297,0.09137591519737034
366300,0.07180723722377233
366303,0.06781770780120318
366307,0.09936268424953909
366314,0.10971077936020006
366320,0.056126840091166925
366321,0.07388428625272789
366327,0.06538342832630288
366330,0.06625731393202851
366332,0.1053852382057652
366334,0.043800619257128956
366341,0.08586432085264659
366363,0.07240236751117485
366367,0.053581972428579025
366369,0.10961923269622299
366382,0.05499248282315355
366394,0.10997881135376435
366396,0.05808718653019598
366398,0.11780461827502665
366406,0.06702720503756136
366414,0.05184012444117018
366417,0.10673025533602097
366419,0.05868000294562503
366422,0.09850557187678718
366436,0.0676172589079816
366442,0.13424506283659007
366451,0.08266781418352608
366455,0.07049175123933049
366458,0.08631280469740579
366460,0.11099447208006276
366466,0.0774694299162555
366473,0.09193513316024515
366502,0.08906936630622608
366505,0.10962248542826819
366526,0.0986740949490929
366530,0.11005144711204465
366532,0.053107738376391274
366539,0.0849488538981695
366541,0.08550144700777666
366542,0.0687061937697111
366553,0.05234807447288608
366571,0.04683791964472199
366582,0.06151875993481384
366583,0.0895286547602787
366589,0.11038026996271014
366595,0.08739149015681182
366606,0.05614722173812832
366611,0.09012502114974445
366613,0.0854573972072506
366615,0.05358604989997477
366616,0.08677322020394414
366624,0.07468808403050899
366632,0.06735699911711174
366649,0.059014896491969226
366650,0.06180986795753522
366657,0.07542774013601523
366664,0.09107363736930152
366666,0.10585835606623453
366674,0.10162853362087096
366676,0.07423471672128476
366677,0.06039121108520114
366688,0.09828863739279711
366689,0.0972825779714432
366693,0.07097863417995055
366696,0.09515786319446068
366698,0.10318183424374354
366700,0.059580707277998614
366703,0.09708528546681391
366709,0.1092372401814302
366711,0.07223318241155488
366725,0.07382369682495953
366741,0.05783224114803436
366742,0.07050303397972628
366747,0.06481451935249394
366750,0.07304131077182603
366754,0.07326409828707388
366762,0.0715727358605873
366774,0.08061116874278954
366781,0.048884288388045136
366784,0.11276569804320814
366789,0.07122564118011197
366790,0.10379384865887012
366797,0.06955351944195826
366806,0.06623385416382072
366820,0.04557870594192489
366845,0.1425566023823767
366858,0.09310823324642155
366860,0.049234345480096114
366874,0.05681832953070575
366876,0.0951244765560848
366879,0.07557734652078117
366884,0.06873322197931318
366886,0.07900555613672645
366905,0.0741551910566091
366908,0.07904679658292973
366909,0.07781984066389726
366917,0.06726196068583076
366921,0.13069228960366286
366927,0.080371704778033
366936,0.06877352249833381
366952,0.06743574729545528
366962,0.13643975277365264
366964,0.11163201777745607
366965,0.08320470089024709
366981,0.0609940864491288
366988,0.0523343197946722
366992,0.05296884842817069
366998,0.06691312375947958
366999,0.07517842405139269
367017,0.05499594460907327
367023,0.08684011501488482
367024,0.08907285885136124
367025,0.09827952196510797
367037,0.043622705430442284
367040,0.10560548503186229
367043,0.06507899212569349
367052,0.08774153264021556
367056,0.06332894486744796
367064,0.11086659642716395
367075,0.06292962698859829
367089,0.09389067834831168
367098,0.07027252309802039
367119,0.08992621876572696
367124,0.10516280873007194
367134,0.12579976241200785
367136,0.07953306961047649
367138,0.06236838805025236
367153,0.06845836185004792
367158,0.07914478294855348
367169,0.06700448790486584
367179,0.08752348232816323
367180,0.07365546185828184
367212,0.067838037291958
367216,0.10373572160366627
367217,0.07056948465475087
367220,0.0610899572940374
367224,0.06999616077098095
367241,0.10242280243967106
367245,0.07185521665637659
367256,0.09858548615835208
367266,0.06440882034535553
367283,0.057229601906961344
367290,0.05405814119019628
367295,0.05295601260315759
367310,0.07629627238549579
367315,0.10114510884435189
367322,0.10950801391459548
367332,0.07652754657907987
367338,0.10899406629767995
367347,0.0888153444842226
367381,0.08528109116067789
367383,0.07528313540868076
367386,0.06061890062977091
367392,0.06628354513536026
367399,0.1578078215159665
367411,0.04881743660230621
367414,0.0729712321186502
367436,0.08052681204533962
367439,0.06980051020604423
367440,0.10337350700273824
367465,0.1021544630670648
367466,0.10434117165388553
367478,0.11649218951996791
367479,0.08344120695015114
367481,0.07692298881189007
367505,0.06818588272619189
367515,0.053604516914090974
367516,0.07640611116182648
367526,0.0820654284966451
367527,0.06474437686926178
367533,0.1186320652254249
367535,0.07532453134620731
367545,0.11910768220988661
367546,0.07040544006104167
367547,0.06775036368222706
367555,0.09165484457251562
367557,0.050212244227703165
367558,0.0859531491957202
367573,0.04983183946994447
367580,0.08084040107813785
367581,0.05151203071492504
367582,0.06814149350878962
367588,0.0940123942937899
367601,0.06124324858598742
367617,0.07251695786210009
367624,0.07383399350422445
367626,0.09539063935782267
367632,0.06386442040247872
367651,0.05819861461214334
367663,0.045565958735972634
367674,0.07766332325951304
367677,0.09095035992348076
367678,0.05177008780932535
367691,0.04586229204098434
367698,0.09317023798925023
367710,0.08448207354502119
367712,0.1104353822293603
367727,0.09473219674130529
367739,0.08511921280845407
367740,0.06782592143544393
367746,0.06803228879547946
367759,0.0831797379308683
367770,0.1004848828615789
367780,0.05870155373546249
367783,0.07640320945471182
367787,0.05826725545893041
367791,0.08249345049639889
367797,0.04551504684337799
367799,0.08753154660680687
367811,0.052123574854650565
367817,0.0640468172593907
367827,0.09543098968137069
367829,0.1261592073782086
367830,0.125380929984875
367837,0.08541786529016789
367843,0.060505791939460554
367847,0.05008220792087831
367849,0.0660600493291228
367854,0.0734342958350912
367855,0.09037248609480937
367862,0.0568771109259253
367863,0.08986924107699124
367868,0.048764451429452335
367873,0.09815231071136037
367879,0.06316395431869437
367889,0.07979400043355399
367890,0.10269374589780622
367892,0.06720239798882899
367893,0.08285482097367079
367895,0.09600059157594966
367896,0.053541879558546696
367898,0.06384507562760616
367903,0.08913275194091778
367906,0.0868891802432319
367919,0.04377454993241911
367927,0.049228398881011104
367931,0.0932713060869311
367935,0.08665333982881235
367945,0.062324639824310815
367947,0.10952142999029736
367952,0.10368063207358845
367958,0.09132304411483229
367971,0.07950167215935355
367975,0.098218560347468
367983,0.11792493493007915
367994,0.08156096023425105
367998,0.06487551115623506
367999,0.042917288035886146
368005,0.07392211543653823
368029,0.10809158872163457
368034,0.05466781848521122
368036,0.0749193291076403
368041,0.04988863252664046
368064,0.03795452998374545
368066,0.04977292615198716
368079,0.0842424800976487
368082,0.05979518430100904
368090,0.05711706259728102
368092,0.07566838773378984
368097,0.09492326115121485
368107,0.055371803622806845
368127,0.08080478462358621
368129,0.10098894303700674
368134,0.08633956075398745
368150,0.09170186392720035
368166,0.07404934625290374
368172,0.0719223568231356
368179,0.056290632033518084
368185,0.108006032936991
368193,0.06287339681985947
368207,0.08282469311081152
368251,0.07846338346240934
368253,0.05108427100629247
368256,0.07131469019688003
368257,0.10575723978217497
368263,0.048704824331373596
368271,0.12637923995242129
368273,0.08955763860558455
368279,0.06705636228052275
368281,0.10942008551104866
368282,0.07027723812632723
368288,0.11156176965095979
368303,0.0737696165370973
368315,0.09913810364856027
368323,0.0568597841925795
368324,0.0665866629939886
368326,0.05554842579793598
368334,0.05788016424240766
368337,0.07266876248900185
368351,0.08476453914327274
368353,0.1102889092833789
368358,0.07633118824908673
368389,0.08766408363486887
368392,0.08238485073102123
368393,0.06280831137826158
368415,0.1057509070286051
368424,0.08244627959445573
368436,0.05009550979559999
368448,0.052535995197376104
368456,0.0646823776287481
368457,0.04405121990690271
368465,0.09787687021861378
368484,0.06255896834943205
368485,0.1044040030739254
368487,0.10345945456805729
368489,0.061337532305309916
368493,0.09447608061070802
368509,0.061558747060408904
368513,0.10315047875160542
368523,0.10309758829403962
368530,0.07242062965770193
368539,0.0802079959682374
368543,0.13342214728988244
368544,0.07102643608967663
368557,0.08184097397833559
368561,0.07196306987227448
368577,0.06796196770125669
368579,0.08277536223023432
368580,0.09087030476314135
368583,0.07580935628935517
368589,0.05480976671218129
368594,0.06798783261053941
368598,0.05314325789344219
368621,0.06555342863514804
368622,0.10843775424862072
368627,0.063382786465668
368628,0.0879416001543498
